"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
19067,"Sant Juan de la Frontera",19,"T19326","Su fuerça destos <i>indios</i> es la <i>tierra</i> e la gente de sierra y a esta causa se ha hecho agora en la sierra un <i>pueblo</i> entre esta ciudad [Cuzco] y la ciudad de <i>Los Reyes</i> que se dize <b>Sant Juan de la Frontera</b> está muy a proposito para asegurar la tierra",326
19068,"Santiago",19,"T19327","La sexta es en la  cibdad [sic: <i>ciudad</i>] de <b>Santiago</b> nuevamente fundada entre <i>Tumbez</i> y <i>Puerto Viejo</i>.",313
19069,"Santiago ",19,"T19328","La <i>provincia</i> de <i>Quito</i> con <i>Puerto Viejo</i> y el <i>pueblo</i> de <b>Santiago</b> y toda aquella costa hasta el <i>Rio de Santiago</i> paresce que podria ser otra governacion",329
19070,"señor",19,"T19329","En esta tierra quedaron algunos hijos e hijas de <i>Atabalipa</i>, hijos e hijas y nietos de <i>Guaynacava</i> que fue el <b>señor</b> desta tierra y pues era suya la tierra, Vuestra Magestad tiene obligacion de les mandar dar de comer porque andan perdidos que es lastima de vellos",323
19070,"señor",19,"T19330","y, despues de pasado este <i>Paulo</i> paresce cosa conveniente para el sosiego de la tierra que no aya otro <b>señor</b> ni otro <i>inca</i> ni conozcan otro sino al governador en nombre de Vuestra Magestad.",323
19070,"señor",19,"T19331","Porque aca, entre ellos, no se acostumbra que un <i>capitan>/i> pelee contra otro, estando entrambos debaxo de un <b>señor</b>. No es de maravillar que se maravillen los <i>indios</i> porque darse una batalla campal y tan cruel como aqui se dio, entre personas que tenian superior y a quien demandar justicia, cosa es digna que todos se maravillen della",325
19071,"Señor San Miguel",19,"T19332","La segunda es en la cibdad [sic: <i>ciudad</i>] de <i>Los Reyes</i>. La tercera es en la cibdad [sic: <i>ciudad</i>] de <i>Trugillo</i>. La quarta es en la cibdad [sic: <i>ciudad</i>] de <b>Señor San Miguel</b>.",313
19072,"sol",19,"T19333","Vuestra Magestad… mando particularmente que viniesen flaires [sic] de la orden del Señor Sancto Domingo, Vuestra Magestad lo mande continuar y mande que vengan para que se pueble una <i>casa</i> que esta en esta <i>ciudad</i> que los <i>indios</i> tenian por <i>casa</i> y <i>templo</i> del <b>sol</b> que es una cosa muy señalada...",317
19072,"sol",19,"T19334","Paresce cosa muy conveniente que se dé esto a la iglesia pues se dan <i>indios</i> a monesterios aca y los <i>indios</i> desta tierra tenian aplicados <i>indios</i> e <i>pueblos</i> para las <i>casas</i> que tenian dedicadas al <b>sol</b> y para esto no es menester dar mas razon de que son casas de Dios y conviene que ansi sean servidas con todo",318
19073,"templo",19,"T19335","Vuestra Magestad… mando particularmente que viniesen flaires [sic] de la orden del Señor Sancto Domingo, Vuestra Magestad lo mande continuar y mande que vengan para que se pueble una <i>casa</i> que esta en esta <i>ciudad</i> que los <i>indios</i> tenian por <i>casa</i> y <b>templo</b> del <i>sol</i> que es una cosa muy señalada...",317
19074,"tesoros",19,"T19336","En la comision que Vuestra Magestad me mando que entendiese acerca de los <b>tesoros</b> y <i>rescates</i> yo he puesto toda diligencia en me informar del caso, sacandolo todo de raiz y ansi he hecho un proceso",330
19075,"Tiço",19,"T19337","La tierra no esta asentada como conviene que los <i>indios</i> sirven a media cara en ver que el <i>ynca</i> anda alçado y que hay algunos <i>capitanes</i> en la tierra, ansi como <i>Paulo</i> e <b>Tiço</b> y <i>Vilaoma</i>",326
19075,"Tiço",19,"T19338","aunque los <i>indios</i> de la <i>costa</i> estan sosegados y sirven bien, tienese por cierto que, en tomandose el <i>ynca</i> y un <i>capitan</i> que se dize <i>Vilaoma</i> que es como papa en esta <i>tierra</i> que luego servira toda la <i>tierra</i> como ha de servir porque <i>Paulo</i> e <b>Tiço</b> estan de paz y son muy buenos amigos",326
19076,"tierra",19,"T19339","aunque los <i>indios</i> de la <i>costa</i> estan sosegados y sirven bien, tienese por cierto que, en tomandose el <i>ynca</i> y un <i>capitan</i> que se dize <i>Vilaoma</i> que es como papa en esta <b>tierra</b> que luego servira toda la <i>tierra</i> como ha de servir porque <i>Paulo</i> e <i>Tiço</i> estan de paz y son muy buenos amigos",326
19076,"tierra",19,"T19340","aunque los <i>indios</i> de la <i>costa</i> estan sosegados y sirven bien, tienese por cierto que, en tomandose el <i>ynca</i> y un <i>capitan</i> que se dize <i>Vilaoma</i> que es como papa en esta <i>tierra</i> que luego servira toda la <b>tierra</b> como ha de servir porque <i>Paulo</i> e <i>Tiço</i> estan de paz y son muy buenos amigos",326
19076,"tierra",19,"T19341","teniendo algun <i>caudillo</i> destos en la <b>tierra</b>, siempre terná [el ynca alçado] alas para sus malos pensamientos, principalmente dandoles la <i>tierra</i> tantos aparejos para sus propositos, que toda es fortaleza por ser tan doblada como es.",326
19076,"tierra",19,"T19342","teniendo algun <i>caudillo</i> destos en la <i>tierra</i>, siempre terná [el ynca alçado] alas para sus malos pensamientos, principalmente dandoles la <b>tierra</b> tantos aparejos para sus propositos, que toda es fortaleza por ser tan doblada como es.",326
19076,"tierra",19,"T19343","Su fuerça destos <i>indios</i> es la <b>tierra</b> e la gente de sierra y a esta causa se ha hecho agora en la sierra un <i>pueblo</i> entre esta ciudad [Cuzco] y la ciudad de <i>Los Reyes</i> que se dize <i>Sant Juan de la Frontera</i> está muy a proposito para asegurar la tierra",326
19076,"tierra",19,"T19344","y ansi creo que hará el governador otro [pueblo] la <b>tierra</b> adentro entre la <i>ciudad</i> de <i>Los Reyes</i> y la <i>ciudad</i> de <i>Trujillo</i> y seran muy provechosos estos <i>pueblos</i>, ansi para defender la <i>tierra</i> como para relevar los <i>indios</i> de trabajos ",326
19076,"tierra",19,"T19345","y ansi creo que hará el governador otro [pueblo] la <i>tierra</i> adentro entre la <i>ciudad</i> de <i>Los Reyes</i> y la <i>ciudad</i> de <i>Trujillo</i> y seran muy provechosos estos <i>pueblos</i>, ansi para defender la <b>tierra</b> como para relevar los <i>indios</i> de trabajos ",326
19076,"tierra",19,"T19346","Vuestra Magestad tenga esta <b>tierra</b> en mucho pues con tantas alteraciones ansi de <i>indios</i> como de christianos, en las quales se han hecho muchos daños en ella, no esta cayda del todo, que es argumento que es <i>tierra</i> para sustentar mucho.",327
19076,"tierra",19,"T19347","Vuestra Magestad tenga esta <i>tierra</i> en mucho pues con tantas alteraciones ansi de <i>indios</i> como de christianos, en las quales se han hecho muchos daños en ella, no esta cayda del todo, que es argumento que es <b>tierra</b> para sustentar mucho.",327
19076,"tierra",19,"T19348","Vuestra Magestad crea con ayuda de nuestro señor como esté sosegada la <b>tierra</b> avra muy gran augmento en su iglesia y es menester que Vuestra Magestad mande avisaro al governador que muestre mucho calor en lo que toca a la instruccion de los <i>indios</i> y edificacion de iglesias y hospitales",328
19077,"Tierra Firme",19,"T19349","yo truxe una real provision suya para traher a esta tierra todos los <i>indios</i> della que estavan en <b>Tierra Firme</b>, queriendose venir conmigo y como llegado a <i>Panamá</i> supe la turbacion desta tierra y me parescio ser cosa mas importante venirme de presto aca que no detenerme a traher <i>indios</i> dexe la provision al obispo de <i>Panamá</i>, encargandoselo y dandole mi poder para ello",322
19077,"Tierra Firme",19,"T19350","me parescio ser cosa mas importante venirme de presto aca que no detenerme a traher <i>indios</i>, dexé la provision al obispo de <i>Panamá</i> encargandoselo y dandole mi poder para ello por virtud de la provision para que los hiziese embiar y como despues aca parescio, no vinieron aun una dozena de <i>indios</i>, aviendo en <i>Panamá</i> y en toda la <b>Tierra Firme</b> mas de trezientos, segun dizen, los quales son detenidos contra su voluntad y se venden y truecan y cambian y se tienen en islas trabajandolos demasiadamente como a esclavos.",322-323
19078,"Toledo",19,"T19351","Con el adelantado don Diego de Almagro fueron muchos cavalleros y nobles al descubrimiento de la <i>provincia</i> de <b>Toledo</b> y sirvieron a Vuestra Magestad ",333
19079,"trajes",19,"T19352","De la qualidad desta tierra y de la manera de la <i>gente</i> e <i>pueblos</i>, <b>trajes</b> y <i>edificios</i> y otras cosas yo escrevire mui poco a poco e lo significare a Vuestra Magestad por escriptura e figuras lo mejor que yo pudiere e lo embiare.",332
19080,"Trugillo / Trujillo",19,"T19353","La segunda es en la cibdad [sic: <i>ciudad</i>] de <i>Los Reyes</i>. La tercera es en la cibdad [sic: <i>ciudad</i>] de <b>Trugillo</b>. La quarta es en la cibdad [sic: <i>ciudad</i>] de <i>Señor San Miguel</i>.",313
19080,"Trugillo / Trujillo",19,"T19354","La razon de los diezmos de esta <i>provincia</i> he embiado a Vuestra Magestad. El año pasado se arrendaron en esta <i>ciudad</i> [Cuzco] en dos mil y tantos pesos y agora en este año de XXXIX creo que se arrendaran en tres mil. Los de la <i>ciudad</i> de <i>Los Reyes</i> se arrendaron en mil y trescientos. Los de <b>Trugillo</b> se suelen arrendar en trezientos pesos y ansi mesmo los de <i>Sant Miguel</i>.",316
19080,"Trugillo / Trujillo",19,"T19355","Los de <i>Puerto Viejo</i> andan en la mesma cuenta que los de <b>Trugillo</b> y <i>Sant Miguel</i> en las quales yglesias de <i>Sant Miguel</i> y <i>Trugillo</i> y <i>Puerto Viejo</i> avian gastado la mayor parte en salarios de ministros y ornamentos y cosas de iglesias.",316
19080,"Trugillo / Trujillo",19,"T19356","Los de <i>Puerto Viejo</i> andan en la mesma cuenta que los de <i>Trugillo</i> y <i>Sant Miguel</i> en las quales yglesias de <i>Sant Miguel</i> y <b>Trugillo</b> y <i>Puerto Viejo</i> avian gastado la mayor parte en salarios de ministros y ornamentos y cosas de iglesias.",316
19080,"Trugillo / Trujillo",19,"T19357","La <i>ciudad</i> de <b>Trugillo</b> está en buen sitio pero pudiera estar cerca del puerto. La <i>ciudad</i> de <i>San Miguel</i> no tiene agua, sino algo lexos y pudiera estar en sitio a donde viniese el agua por medio del <i>pueblo</i>.",332
19080,"Trugillo / Trujillo",19,"T19358","y ansi creo que hará el governador otro [pueblo] la <i>tierra</i> adentro entre la <i>ciudad</i> de <i>Los Reyes</i> y la <i>ciudad</i> de <b>Trujillo</b> y seran muy provechosos estos <i>pueblos</i>, ansi para defender la <i>tierra</i> como para relevar los <i>indios</i> de trabajos ",326
19081,"Tumbez",19,"T19359","La sexta es en la  cibdad [sic: <i>ciudad</i>] de <i>Santiago</i> nuevamente fundada entre <b>Tumbez</b> y <i>Puerto Viejo</i>.",313
19081,"Tumbez",19,"T19360","Paresce que seria conveniente governacion que buenamente su pueda governar deste <b>Tumbez</b> hasta el termino que a Vuestra magestad le paresciere dar en torno desta <i>ciudad</i> del <i>Cozco</i> con los repartimientos que tienen los vezinos della; paresce cosa convenible que entre una tierra que se dize <i>Ariquipa</i> en su termino porque ha de ser puerto donde esta <i>ciudad</i> se ha de sirvir.",329
19082,"Vilaoma",19,"T19361","La tierra no esta asentada como conviene que los <i>indios</i> sirven a media cara en ver que el <i>ynca</i> anda alçado y que hay algunos <i>capitanes</i> en la tierra, ansi como <i>Paulo</i> e <i>Tiço</i> y <b>Vilaoma</b>",326
19082,"Vilaoma",19,"T19362","aunque los <i>indios</i> de la <i>costa</i> estan sosegados y sirven bien, tienese por cierto que, en tomandose el <i>ynca</i> y un <i>capitan</i> que se dize <b>Vilaoma</b> que es como papa en esta <i>tierra</tierra> que luego servira toda la <i>tierra</i> como ha de servir porque <i>Paulo</i> e <i>Tiço</i> estan de paz y son muy buenos amigos",326
19083,"Villa Nueva",19,"T19363","La quinta es en <i>Puerto Viejo</i> en un <i>pueblo</i> que se dize <b>Villa Nueva</b>.",313
19084,"Xauxa",19,"T19364","y ha andado sirviendo a Vuestra Magestad [Illan Suarez] contra el <i>ynca</i> porque estuvo en defensa de los <i>caciques</i> de <b>Xauxa</b> que embiaron a pedir socorro contra el <i>ynca</i> y los amparó muy bien",327
19085,"xicamas",19,"T19365","Rayzes, <i>ages</i>, <i>batatas</i>, <i>caui</i>, que es una raiz que pasada es como higos pasados desas partes; <i>mani</i>, que tostado es como avellanas tostadas; <i>papas</i>, que es una cosa como turmas de tierra despaña, sino que son mas grandes y no tienen tan buen sabor, las quales raizes secas las llaman chunio [sic: <i>chuño</i>] y destas semantiene en las tierras muy frias, ansi como en <i>Collao</i> y donde no pueden coger <i>maiz</i>. <b>Xicamas</b>, que son unas raices como navos muy aguanosas que matan la sed comiendolas y otros generos de raizes.",314
19086,"yanaconas",19,"T19366","Dizen lo primero que los <i>indios</i> extravagantes, que andan por los <i>pueblos</i> y por la <i>provincia</i>, ansi como <b>yanaconas</b> que llaman a los <i>indios</i> que sirven de moços a los cristianos, que no han de tener libertad sino que el governador o sus tenientes los pueden encomendar por una cedula a quien les paresciere",319-320
19087,"Yca",19,"T19367","… y en el camino, en un valle que se dize <b>Yca</b>, supe por dos criados del adelantado don Diego de Almagro como Hernando Piçarro hizo un proceso  contra el adelantado y por él lo sentendió y le corto la cabeça…",312
